Date,00700,09988,03690,01024,01810,09618,00388,02318,03988,00939,09888,00005,01211,09999,09626,09961,01398,00857,00883,00981
2025-02-11,427.400000,104.900000,161.800000,45.800000,42.550000,158.500000,318.000000,44.300000,4.130000,6.400000,88.750000,83.800000,109.270000,162.000000,137.700000,518.500000,5.460000,6.120000,18.740000,45.300000
2025-02-11,427.400000,104.900000,161.800000,45.800000,42.550000,158.500000,318.000000,44.300000,4.130000,6.400000,88.750000,79.440000,109.270000,162.000000,137.700000,518.500000,5.460000,6.120000,18.740000,45.300000
2025-02-12,444.200000,113.800000,155.200000,46.750000,44.100000,156.100000,335.800000,46.000000,4.220000,6.580000,88.900000,84.450000,117.330000,166.300000,141.700000,524.000000,5.600000,6.200000,18.900000,47.950000
2025-02-12,444.200000,113.800000,155.200000,46.750000,44.100000,156.100000,335.800000,46.000000,4.220000,6.580000,88.900000,80.090000,117.330000,166.300000,141.700000,524.000000,5.600000,6.200000,18.900000,47.950000
2025-02-13,442.000000,116.700000,159.700000,49.700000,41.650000,151.500000,325.800000,44.900000,4.220000,6.530000,94.000000,84.850000,113.000000,163.600000,149.700000,531.000000,5.630000,6.060000,18.640000,46.000000
2025-02-13,442.000000,116.700000,159.700000,49.700000,41.650000,151.500000,325.800000,44.900000,4.220000,6.530000,94.000000,80.490000,113.000000,163.600000,149.700000,531.000000,5.630000,6.060000,18.640000,46.000000
2025-02-14,474.800000,124.100000,169.900000,53.500000,44.700000,163.000000,339.800000,46.300000,4.260000,6.620000,96.550000,84.500000,121.400000,165.300000,172.100000,556.000000,5.700000,6.060000,18.620000,45.550000
2025-02-14,474.800000,124.100000,169.900000,53.500000,44.700000,163.000000,339.800000,46.300000,4.260000,6.620000,96.550000,80.140000,121.400000,165.300000,172.100000,556.000000,5.700000,6.060000,18.620000,45.550000
2025-02-17,493.600000,122.200000,168.900000,53.600000,45.150000,157.100000,340.800000,46.850000,4.300000,6.680000,89.850000,81.140000,118.400000,160.800000,160.300000,536.500000,5.740000,6.010000,18.440000,47.500000
2025-02-17,493.600000,122.200000,168.900000,53.600000,45.150000,157.100000,340.800000,46.850000,4.300000,6.680000,89.850000,85.500000,118.400000,160.800000,160.300000,536.500000,5.740000,6.010000,18.440000,47.500000
2025-02-18,503.500000,126.300000,172.900000,58.750000,48.400000,156.600000,341.400000,46.650000,4.330000,6.740000,90.200000,82.840000,121.870000,165.500000,167.300000,530.500000,5.690000,6.010000,18.480000,47.800000
2025-02-18,503.500000,126.300000,172.900000,58.750000,48.400000,156.600000,341.400000,46.650000,4.330000,6.740000,90.200000,87.200000,121.870000,165.500000,167.300000,530.500000,5.690000,6.010000,18.480000,47.800000
2025-02-19,497.800000,124.100000,167.700000,58.900000,49.450000,154.200000,338.600000,46.800000,4.320000,6.730000,88.350000,88.400000,122.730000,162.500000,163.500000,528.500000,5.600000,6.010000,18.480000,51.800000
2025-02-19,497.800000,124.100000,167.700000,58.900000,49.450000,154.200000,338.600000,46.800000,4.320000,6.730000,88.350000,84.040000,122.730000,162.500000,163.500000,528.500000,5.600000,6.010000,18.480000,51.800000
2025-02-20,486.800000,120.900000,156.900000,54.400000,49.150000,153.700000,327.600000,45.600000,4.310000,6.720000,85.500000,87.150000,125.000000,158.100000,154.800000,512.000000,5.600000,6.060000,18.620000,50.250000
2025-02-20,486.800000,120.900000,156.900000,54.400000,49.150000,153.700000,327.600000,45.600000,4.310000,6.720000,85.500000,82.790000,125.000000,158.100000,154.800000,512.000000,5.600000,6.060000,18.620000,50.250000
2025-02-21,517.000000,138.500000,162.900000,58.400000,51.700000,161.600000,350.800000,47.200000,4.350000,6.730000,89.500000,86.700000,130.800000,160.000000,180.300000,512.500000,5.590000,6.030000,18.500000,54.200000
2025-02-21,517.000000,138.500000,162.900000,58.400000,51.700000,161.600000,350.800000,47.200000,4.350000,6.730000,89.500000,82.340000,130.800000,160.000000,180.300000,512.500000,5.590000,6.030000,18.500000,54.200000
2025-02-24,497.200000,135.700000,166.500000,55.150000,51.600000,161.100000,345.600000,48.000000,4.360000,6.720000,89.500000,85.800000,129.670000,157.400000,177.700000,524.500000,5.570000,5.980000,18.080000,55.000000
2025-02-24,497.200000,135.700000,166.500000,55.150000,51.600000,161.100000,345.600000,48.000000,4.360000,6.720000,89.500000,81.440000,129.670000,157.400000,177.700000,524.500000,5.570000,5.980000,18.080000,55.000000
2025-02-25,484.800000,130.600000,158.600000,53.350000,53.200000,155.000000,343.800000,46.500000,4.350000,6.620000,86.000000,87.100000,129.070000,154.500000,164.200000,462.000000,5.520000,5.920000,17.980000,54.200000
2025-02-25,484.800000,130.600000,158.600000,53.350000,53.200000,155.000000,343.800000,46.500000,4.350000,6.620000,86.000000,82.740000,129.070000,154.500000,164.200000,462.000000,5.520000,5.920000,17.980000,54.200000
2025-02-26,501.500000,136.900000,174.200000,55.450000,56.300000,168.100000,361.200000,48.350000,4.430000,6.720000,88.850000,88.750000,129.930000,159.700000,173.200000,476.200000,5.590000,5.890000,17.760000,57.400000
2025-02-26,501.500000,136.900000,174.200000,55.450000,56.300000,168.100000,361.200000,48.350000,4.430000,6.720000,88.850000,84.390000,129.930000,159.700000,173.200000,476.200000,5.590000,5.890000,17.760000,57.400000
2025-02-27,495.400000,135.700000,172.800000,53.600000,53.100000,167.200000,365.000000,48.150000,4.430000,6.700000,87.750000,89.400000,132.870000,156.500000,164.800000,454.000000,5.590000,5.840000,17.840000,57.800000
2025-02-27,495.400000,135.700000,172.800000,53.600000,53.100000,167.200000,365.000000,48.150000,4.430000,6.700000,87.750000,85.040000,132.870000,156.500000,164.800000,454.000000,5.590000,5.840000,17.840000,57.800000
2025-02-28,478.600000,127.500000,162.000000,50.600000,51.850000,160.600000,350.000000,45.950000,4.410000,6.590000,83.500000,84.890000,123.870000,154.800000,156.300000,436.600000,5.500000,5.790000,17.880000,53.600000
2025-02-28,478.600000,127.500000,162.000000,50.600000,51.850000,160.600000,350.000000,45.950000,4.410000,6.590000,83.500000,89.250000,123.870000,154.800000,156.300000,436.600000,5.500000,5.790000,17.880000,53.600000
2025-03-03,483.200000,130.400000,162.600000,50.750000,50.950000,159.000000,339.800000,45.500000,4.440000,6.610000,83.300000,91.250000,121.200000,153.000000,158.100000,450.600000,5.520000,5.820000,17.860000,51.400000
2025-03-03,483.200000,130.400000,162.600000,50.750000,50.950000,159.000000,339.800000,45.500000,4.440000,6.610000,83.300000,86.890000,121.200000,153.000000,158.100000,450.600000,5.520000,5.820000,17.860000,51.400000
2025-03-04,491.000000,127.800000,161.200000,50.600000,50.550000,160.200000,337.400000,45.500000,4.410000,6.630000,84.750000,92.050000,113.000000,156.400000,160.600000,458.000000,5.480000,5.690000,17.440000,51.550000
2025-03-04,491.000000,127.800000,161.200000,50.600000,50.550000,160.200000,337.400000,45.500000,4.410000,6.630000,84.750000,87.690000,113.000000,156.400000,160.600000,458.000000,5.480000,5.690000,17.440000,51.550000
2025-03-05,505.500000,129.900000,171.500000,52.550000,54.200000,165.100000,347.600000,46.450000,4.530000,6.780000,87.500000,91.900000,116.400000,158.000000,167.500000,474.600000,5.620000,5.760000,17.460000,54.950000
2025-03-05,505.500000,129.900000,171.500000,52.550000,54.200000,165.100000,347.600000,46.450000,4.530000,6.780000,87.500000,87.540000,116.400000,158.000000,167.500000,474.600000,5.620000,5.760000,17.460000,54.950000
2025-03-06,544.000000,140.800000,180.300000,60.800000,54.900000,179.000000,365.600000,48.300000,4.570000,6.830000,91.150000,90.000000,120.530000,164.300000,178.000000,498.600000,5.660000,5.750000,17.420000,56.300000
2025-03-06,544.000000,140.800000,180.300000,60.800000,54.900000,179.000000,365.600000,48.300000,4.570000,6.830000,91.150000,88.431000,120.530000,164.300000,178.000000,498.600000,5.660000,5.750000,17.420000,56.300000
2025-03-07,533.500000,140.000000,183.500000,63.700000,54.350000,170.100000,359.800000,48.500000,4.560000,6.760000,90.800000,87.950000,118.400000,161.600000,181.500000,511.500000,5.610000,5.800000,17.540000,54.600000
2025-03-07,533.500000,140.000000,183.500000,63.700000,54.350000,170.100000,359.800000,48.500000,4.560000,6.760000,90.800000,86.381000,118.400000,161.600000,181.500000,511.500000,5.610000,5.800000,17.540000,54.600000
2025-03-10,516.500000,134.500000,174.900000,63.100000,52.850000,162.300000,352.600000,48.250000,4.520000,6.690000,92.000000,88.050000,115.200000,161.800000,180.900000,493.200000,5.560000,5.850000,17.700000,52.050000
2025-03-10,516.500000,134.500000,174.900000,63.100000,52.850000,162.300000,352.600000,48.250000,4.520000,6.690000,92.000000,86.481000,115.200000,161.800000,180.900000,493.200000,5.560000,5.850000,17.700000,52.050000
2025-03-11,517.500000,133.600000,171.600000,66.350000,53.900000,160.100000,350.000000,47.450000,4.530000,6.650000,92.250000,83.631000,116.730000,163.800000,180.500000,491.400000,5.560000,5.860000,17.700000,53.300000
2025-03-11,517.500000,133.600000,171.600000,66.350000,53.900000,160.100000,350.000000,47.450000,4.530000,6.650000,92.250000,85.200000,116.730000,163.800000,180.500000,491.400000,5.560000,5.860000,17.700000,53.300000
2025-03-12,512.000000,134.800000,168.300000,65.850000,52.050000,156.700000,349.400000,47.100000,4.510000,6.650000,90.050000,85.050000,118.330000,163.000000,168.200000,474.000000,5.530000,5.860000,17.760000,52.450000
2025-03-12,512.000000,134.800000,168.300000,65.850000,52.050000,156.700000,349.400000,47.100000,4.510000,6.650000,90.050000,83.481000,118.330000,163.000000,168.200000,474.000000,5.530000,5.860000,17.760000,52.450000
2025-03-13,507.500000,131.500000,164.500000,63.300000,52.850000,157.200000,344.200000,46.550000,4.520000,6.690000,89.450000,85.650000,120.270000,161.000000,163.200000,467.000000,5.550000,5.910000,18.060000,49.850000
2025-03-13,507.500000,131.500000,164.500000,63.300000,52.850000,157.200000,344.200000,46.550000,4.520000,6.690000,89.450000,84.081000,120.270000,161.000000,163.200000,467.000000,5.550000,5.910000,18.060000,49.850000
2025-03-14,521.500000,135.800000,173.400000,64.900000,53.850000,165.600000,354.200000,49.150000,4.590000,6.830000,91.650000,85.450000,128.600000,161.400000,166.300000,481.000000,5.650000,5.920000,18.080000,50.500000
2025-03-14,521.500000,135.800000,173.400000,64.900000,53.850000,165.600000,354.200000,49.150000,4.590000,6.830000,91.650000,83.881000,128.600000,161.400000,166.300000,481.000000,5.650000,5.920000,18.080000,50.500000
2025-03-17,524.500000,135.500000,175.100000,63.500000,55.800000,169.000000,365.600000,50.050000,4.620000,6.850000,92.050000,87.650000,128.530000,157.000000,163.900000,492.000000,5.650000,6.020000,18.200000,49.550000
2025-03-17,524.500000,135.500000,175.100000,63.500000,55.800000,169.000000,365.600000,50.050000,4.620000,6.850000,92.050000,86.081000,128.530000,157.000000,163.900000,492.000000,5.650000,6.020000,18.200000,49.550000
2025-03-18,541.000000,143.400000,177.300000,66.300000,57.650000,177.900000,372.200000,50.900000,4.710000,6.960000,103.300000,89.050000,133.800000,159.500000,172.000000,518.000000,5.690000,6.100000,18.320000,51.700000
2025-03-18,541.000000,143.400000,177.300000,66.300000,57.650000,177.900000,372.200000,50.900000,4.710000,6.960000,103.300000,87.481000,133.800000,159.500000,172.000000,518.000000,5.690000,6.100000,18.320000,51.700000
2025-03-19,540.000000,141.100000,175.900000,65.700000,58.200000,176.200000,375.000000,51.900000,4.760000,6.980000,99.200000,89.750000,139.000000,160.200000,168.300000,520.000000,5.670000,6.050000,18.400000,51.050000
2025-03-19,540.000000,141.100000,175.900000,65.700000,58.200000,176.200000,375.000000,51.900000,4.760000,6.980000,99.200000,88.181000,139.000000,160.200000,168.300000,520.000000,5.670000,6.050000,18.400000,51.050000
2025-03-20,519.500000,135.500000,168.100000,62.650000,56.500000,167.500000,369.400000,49.300000,4.690000,6.900000,93.800000,88.231000,141.400000,156.700000,161.200000,506.500000,5.610000,6.060000,18.520000,50.750000
2025-03-20,519.500000,135.500000,168.100000,62.650000,56.500000,167.500000,369.400000,49.300000,4.690000,6.900000,93.800000,89.800000,141.400000,156.700000,161.200000,506.500000,5.610000,6.060000,18.520000,50.750000
2025-03-21,511.500000,130.700000,167.600000,59.300000,54.700000,162.900000,361.000000,47.750000,4.590000,6.870000,91.450000,88.600000,130.530000,151.900000,156.100000,498.000000,5.570000,6.050000,18.500000,46.950000
2025-03-21,511.500000,130.700000,167.600000,59.300000,54.700000,162.900000,361.000000,47.750000,4.590000,6.870000,91.450000,87.031000,130.530000,151.900000,156.100000,498.000000,5.570000,6.050000,18.500000,46.950000
2025-03-24,513.000000,132.800000,165.700000,58.900000,57.000000,166.600000,360.200000,48.300000,4.650000,6.980000,93.550000,89.200000,134.470000,156.600000,157.100000,510.500000,5.670000,6.070000,18.540000,48.300000
2025-03-24,513.000000,132.800000,165.700000,58.900000,57.000000,166.600000,360.200000,48.300000,4.650000,6.980000,93.550000,87.631000,134.470000,156.600000,157.100000,510.500000,5.670000,6.070000,18.540000,48.300000
2025-03-25,502.000000,127.700000,158.500000,56.800000,53.400000,161.200000,351.000000,47.050000,4.620000,6.870000,92.100000,88.200000,129.730000,154.000000,149.900000,492.400000,5.590000,6.060000,18.580000,47.500000
2025-03-25,502.000000,127.700000,158.500000,56.800000,53.400000,161.200000,351.000000,47.050000,4.620000,6.870000,92.100000,86.631000,129.730000,154.000000,149.900000,492.400000,5.590000,6.060000,18.580000,47.500000
2025-03-26,506.500000,129.500000,159.900000,55.850000,53.950000,164.100000,354.000000,47.150000,4.620000,6.820000,93.350000,89.500000,132.800000,156.500000,151.400000,493.600000,5.570000,6.070000,18.400000,48.300000
2025-03-26,506.500000,129.500000,159.900000,55.850000,53.950000,164.100000,354.000000,47.150000,4.620000,6.820000,93.350000,87.931000,132.800000,156.500000,151.400000,493.600000,5.570000,6.070000,18.400000,48.300000
2025-03-27,509.000000,130.100000,162.800000,56.600000,51.700000,164.600000,357.800000,47.200000,4.610000,6.750000,95.100000,89.400000,135.800000,157.000000,154.700000,500.500000,5.540000,6.290000,18.680000,50.350000
2025-03-27,509.000000,130.100000,162.800000,56.600000,51.700000,164.600000,357.800000,47.200000,4.610000,6.750000,95.100000,87.831000,135.800000,157.000000,154.700000,500.500000,5.540000,6.290000,18.680000,50.350000
2025-03-28,509.500000,131.000000,160.100000,56.100000,51.050000,164.400000,353.600000,46.950000,4.590000,6.700000,93.350000,89.450000,135.600000,157.600000,153.600000,507.000000,5.490000,6.160000,18.460000,48.000000
2025-03-28,509.500000,131.000000,160.100000,56.100000,51.050000,164.400000,353.600000,46.950000,4.590000,6.700000,93.350000,87.881000,135.600000,157.600000,153.600000,507.000000,5.490000,6.160000,18.460000,48.000000
2025-03-31,497.000000,128.000000,155.800000,54.350000,49.200000,160.800000,344.800000,46.300000,4.690000,6.880000,89.950000,88.150000,130.930000,158.000000,148.700000,494.200000,5.540000,6.290000,18.520000,46.100000
2025-03-31,497.000000,128.000000,155.800000,54.350000,49.200000,160.800000,344.800000,46.300000,4.690000,6.880000,89.950000,86.581000,130.930000,158.000000,148.700000,494.200000,5.540000,6.290000,18.520000,46.100000
2025-04-01,504.000000,129.800000,157.900000,56.150000,46.500000,161.200000,348.000000,46.900000,4.640000,6.910000,89.000000,87.181000,128.730000,164.500000,150.100000,494.800000,5.510000,6.420000,19.020000,44.300000
2025-04-01,504.000000,129.800000,157.900000,56.150000,46.500000,161.200000,348.000000,46.900000,4.640000,6.910000,89.000000,88.750000,128.730000,164.500000,150.100000,494.800000,5.510000,6.420000,19.020000,44.300000
2025-04-02,504.000000,130.000000,157.800000,57.450000,44.550000,161.900000,353.800000,47.650000,4.680000,6.930000,90.000000,88.000000,127.130000,165.200000,149.800000,495.200000,5.530000,6.370000,18.840000,44.700000
2025-04-02,504.000000,130.000000,157.800000,57.450000,44.550000,161.900000,353.800000,47.650000,4.680000,6.930000,90.000000,86.431000,127.130000,165.200000,149.800000,495.200000,5.530000,6.370000,18.840000,44.700000
2025-04-03,497.800000,123.500000,157.900000,56.200000,45.900000,153.500000,346.400000,46.900000,4.620000,6.910000,87.800000,86.100000,124.930000,164.700000,148.200000,488.000000,5.460000,6.300000,18.440000,45.050000
2025-04-03,497.800000,123.500000,157.900000,56.200000,45.900000,153.500000,346.400000,46.900000,4.620000,6.910000,87.800000,84.531000,124.930000,164.700000,148.200000,488.000000,5.460000,6.300000,18.440000,45.050000
2025-04-07,435.400000,101.300000,134.300000,45.550000,36.450000,126.400000,297.000000,40.800000,4.130000,6.280000,75.500000,73.400000,105.070000,135.200000,118.600000,410.000000,5.040000,5.320000,15.620000,37.700000
2025-04-07,435.400000,101.300000,134.300000,45.550000,36.450000,126.400000,297.000000,40.800000,4.130000,6.280000,75.500000,71.831000,105.070000,135.200000,118.600000,410.000000,5.040000,5.320000,15.620000,37.700000
2025-04-08,440.400000,102.500000,140.600000,45.950000,38.900000,137.600000,298.600000,41.100000,4.150000,6.220000,78.600000,72.700000,110.130000,145.300000,123.900000,433.400000,5.010000,5.470000,16.140000,39.150000
2025-04-08,440.400000,102.500000,140.600000,45.950000,38.900000,137.600000,298.600000,41.100000,4.150000,6.220000,78.600000,71.131000,110.130000,145.300000,123.900000,433.400000,5.010000,5.470000,16.140000,39.150000
